steps,reward,ego_speed,network_speed
637440,-14.886613313740588,11.88229442542436,18.522991637846136
637952,-111.64773165335528,12.696467940555284,19.99408444615054
638464,-4.879599294189914,12.732995121413126,18.873866715198613
638976,-153.93067414385362,9.625995031541045,16.7435232299462
639488,-56.72097544692713,14.779902375616539,20.479879346204278
640000,-127.5844177214882,10.011890170216246,18.6924657934172
640512,-116.5821674816067,9.196077684150147,16.617560799219763
641024,-103.01141316246208,9.503328849785543,17.407522400546178
641536,-169.44836420170043,11.62546860803122,18.203845353692333
642048,-147.53813925490542,10.256027963005778,16.56120924594102
642560,-4.208906147762184,14.115154766794102,19.474425481782696
643072,-73.71370857322424,9.584590101585329,16.95444573714646
643584,-163.27950333398832,9.110759544463523,15.27023313357962
644096,5.82016882883267,11.648155670961746,17.90143315878819
644608,-131.74009834768782,8.535539306702496,16.62779595982366
645120,-203.53624439454964,9.361995526352194,17.787888019263832
645632,-91.62197984158502,9.986295690456965,16.351690593285646
646144,-170.8611492651976,8.46654040829928,17.513583257834693
646656,-29.37803937922729,10.490856929595314,18.338717742101817
647168,-239.5777185056176,8.938687844464313,16.279018914026274
647680,-123.20512729773269,10.352902495501784,16.37428019104087
648192,-205.92478142462525,10.060488236326549,16.23866387468375
648704,-57.205942695963,10.312640526047153,17.056438540559984
649216,-64.926307415111,9.101389075023386,17.99711374043066
649728,-94.08360546282681,9.63090095280757,16.21708251745337
650240,-96.87417947877402,9.125988899589522,16.67154636084113
650752,-109.12067662090193,10.23725338415914,16.229907275682773
651264,-101.18535213553821,13.52399506322883,18.985680438253077
651776,-45.62402258474277,10.529900617577315,17.38172674628654
652288,-89.75719858964611,9.50613119860571,16.913589231700538
652800,-80.99037081109137,10.95590776121119,18.65984061957616
653312,-73.44042199713243,9.435383132710138,17.587230549531576
653824,-51.942395963531176,8.419303558069226,14.978683181949304
654336,-142.64342768749674,10.213768503426925,15.974192290234745
654848,-105.94875055857175,9.489128924300525,15.667822272606063
655360,-211.90240690502267,9.375748602525476,17.477789271139304
655872,-95.68230340793797,10.55823990793739,17.913844435223734
656384,-92.04602884435533,7.497958039521823,13.923551709118746
656896,-25.462441951108268,8.210531773110047,16.418012683248655
657408,-64.68371855933714,14.468695815500366,18.437312133891886
657920,-42.249320988173224,11.042232628364681,16.84185821559179
658432,-142.09538152844684,11.327395937859414,16.34175781198251
658944,-50.73648980877039,8.055882673005954,14.715093944986918
659456,-200.35046079325159,8.944895268889697,17.024025921614378
659968,-97.2567159476854,9.530421745644992,16.330917610487752
660480,-158.63841580237334,7.832725174495965,15.376208932878964
660992,-77.16384045036352,9.462239335841346,15.521995390292117
661504,-81.41317825904281,8.667941982926067,17.087072094292022
662016,-24.355333076373352,10.256856814457675,16.801199368379198
662528,-223.8879424809321,7.986062779374279,16.080999532353342
663040,-62.799230101869114,8.819514238705368,16.827634476911264
663552,-85.53880104720726,10.713948164962908,18.307473071201198
664064,-70.59931880110224,9.931404642372346,15.917783268904873
664576,-130.28671166327055,8.502699662806318,16.79738481086332
665088,-104.49997043349973,11.08311939759107,17.526863571300098
665600,-182.49708372319114,8.531180740447585,15.590060884577067
666112,-89.66214346856063,9.714649183646948,18.033639283627227
666624,-112.27755933853282,10.28048310575576,18.22328624080697
667136,-83.87666804253665,10.202582892880969,18.15989009940522
667648,-100.55959691104998,12.474403001928268,19.586634445773992
668160,-75.71339738696585,7.812951594207158,16.173265782232363
668672,-131.9423213284134,8.833435308850513,16.65918277945077
669184,-26.55777349668643,9.763018273585937,17.48504078468944
669696,-60.40319578863323,9.629941944177627,17.26653598567262
670208,-62.53271461185313,9.935840613363908,17.101803065655933
670720,-89.68758015446434,8.09058456589229,17.235880353464378
671232,-86.5378037122384,15.993593190546708,20.439970183191683
671744,-132.84164549853296,11.243767606098205,18.206003077348296
672256,-73.96074333765934,10.793278378179313,17.11132619162729
672768,-87.89239797569255,9.497505612024167,14.856794619722727
673280,-148.75365687722964,10.716685799812133,17.27037357816303
673792,-39.35051622482533,12.465308061128228,17.14250628256156
674304,-198.98140395938606,9.27827090145616,16.372921353521864
674816,-1.4247096166203463,10.893131069060876,18.663744257690105
675328,-19.871226977820697,8.478104845311227,17.594153728496465
675840,-59.55040668327862,9.156943952888074,17.28532421718051
676352,-73.34966944122642,10.846734161462763,17.25947389248449
676864,-126.33190869183886,10.65831760224717,17.702433300777372
677376,-10.274352164772537,14.574837631865515,17.989919097382003
677888,-87.77268931434868,11.098995945341384,17.50392652110197
678400,-0.2702153121328835,11.738398907310234,16.673695421200996
678912,-22.321888953104285,8.158321819123318,16.07698700765166
679424,-70.8077180092668,10.402001957436726,18.3543410901446
679936,-118.19102092812754,10.15526460006122,17.949661482742837
680448,-135.60766142533154,10.029052435761178,17.62807200435639
680960,-76.13441205946836,9.674123175449617,15.802394606562114
681472,1.3190335534288269,12.17810264803412,16.906688418239813
681984,-11.675406386325163,9.861535434450635,17.28267274839222
682496,-21.01972832620966,9.305160863006963,17.00116352506207
683008,-166.42218874250904,10.953084149495355,18.094094912563197
683520,-13.85069538202449,10.792017052706912,18.114539291835396
684032,-207.45312362588098,9.78418094690297,16.702744152224653
684544,-124.42145359159642,11.65517008164053,17.97286025152202
685056,-78.42019292359262,8.467358105700898,14.853886005743867
685568,-154.33133312937295,10.686974981316608,15.830803782829182
686080,-86.9176070811954,9.641451554921069,16.333272101892312
686592,-113.96318523506335,8.900117563078112,16.826241794218163
687104,-150.88075101807715,8.877149911187951,18.148360730748884
687616,-85.96186491985725,11.428170561363334,16.397737391018936
688128,-5.8539696890344,9.77541039462941,17.69769983283638
688640,-8.401936974986503,9.113948172449144,16.391021279638572
689152,-58.41590425519855,9.978888209440564,17.854775317669414
689664,-179.8978314630662,8.053421330996393,15.450695881238888
690176,-121.73142158825861,10.407590040698663,17.683240433933864
690688,-92.86370696727992,10.144802199205456,17.66159512314418
691200,-55.80041165213296,10.362790133355658,17.722896821173634
691712,-91.39950879480696,9.298932181494648,16.730725977979677
692224,-63.85416844875837,8.627317104656903,17.05939210256863
692736,-1.183107161549768,9.179933373930934,16.895939472152772
693248,-44.00229560928174,8.186157550425607,16.308032867955784
693760,-172.92492131981388,8.227220557974821,16.34548110712057
694272,-52.43405836058692,9.143654200352971,16.430561955431507
694784,-122.87278690180226,11.163871113675329,17.838649179150895
695296,-22.389363228836615,9.023249247454102,17.16566405102144
695808,-146.42581573292114,9.030559102158785,16.869745051123456
696320,-83.61368965772353,9.803520307056175,16.31210593705262
696832,-96.87082656949221,8.871608736894858,16.89479056530755
697344,-48.01122719680048,11.9371289675544,18.41348088441957
697856,-49.484219755463656,12.702272811709154,17.778184553637743
698368,-92.81690961917097,10.80721006522503,15.381409918955747
698880,-64.03346446016326,9.86359155199501,15.997286300861028
699392,-63.67539206059705,10.494895074953465,18.423977422813866
699904,-46.7874738784098,9.923459247008978,16.64955355752581
700416,-169.95205862642547,13.415390527681007,18.09815713862881
700928,-141.73792530111072,9.901651841991656,15.93262905460881
701440,-50.25047712151857,9.478468590172183,16.890753805264232
701952,-26.864494798140395,10.14729325848632,16.54676087165708
702464,1.9195098779827078,10.42285742148704,17.778288508371595
702976,-50.98676237836856,11.526245269078649,19.76113320469112
703488,-66.124362570023,12.466413979236298,18.187404034817465
704000,-100.3367893126374,11.944902418257792,16.73497103932677
704512,-85.76522663716574,10.50119244745429,17.102919530044016
705024,-63.647358282082934,11.41697788592782,18.506450443058867
705536,-64.43732076788248,9.438381683443396,17.10870380077538
706048,-44.7682895418831,10.041438822927828,15.97298170773705
706560,-90.43019814561413,8.821626756014023,17.020772422887813
707072,-49.72661412558713,7.17290759555992,15.177229595247823
707584,-19.437245859608066,9.512011471880504,17.2839656304713
708096,-88.22130773552833,8.63400433994956,15.603842303955256
708608,-78.29873279246668,9.02234970931036,17.191301079196897
709120,-117.92044953591511,9.461848833044625,16.695549665934468
709632,-89.46584221819978,8.199149430788223,15.222505865283303
710144,-29.721952639754747,15.34481937139537,20.494404394420357
710656,-258.7685546928799,9.400710822149678,16.8581018244279
711168,-0.14646464612045587,9.736761791810126,16.80560904151636
711680,-17.249831503787757,10.096590496869817,17.118011432049588
712192,9.281373960770004,11.125707155343077,17.630975494198424
712704,-61.45067499166827,10.057290353522,18.29783757417178
713216,-98.79035680311598,9.153371593312436,16.075262258356116
713728,-45.77523440109924,13.049239577183423,17.212113610107938
714240,19.05756438761314,14.335755757106243,17.93687426142189
714752,-2.494445482160901,10.823294304991,18.528192368275345
715264,1.5566200523548,10.043288264964845,17.063642973574204
715776,-124.94446410806792,8.428116864364434,15.924676681761904
716288,-17.169274424774034,10.127200383097792,18.023435474185124
716800,-85.70331757807381,8.868631622883036,16.59106821626223
717312,-110.39767812591802,9.950224694625415,16.872741820005366
717824,-50.41103304389522,11.397710327270305,18.734147133242868
718336,-242.12810724661747,9.751689860675997,16.056384075799215
718848,-45.39763744621371,8.179486403656767,15.320849185085327
719360,-138.0320881414549,9.469973060467249,17.06284360855491
719872,-40.91169720849649,14.85679759090911,18.97580016589318
720384,-85.36701867042774,12.691620575185665,17.358409571984357
720896,-67.98912274649652,11.251443349768365,17.430463997949595
721408,-47.30471699447624,10.83685365702189,16.019768717183076
721920,-129.44593298595439,9.445459522035991,16.312889686039007
722432,-37.10944891833137,13.120756522469188,20.208940084675657
722944,0.2672052813743494,11.891521266804594,18.23834870692173
723456,-8.115531646630679,9.8303280477743,16.2508103315121
723968,-121.21885417260802,12.640947958169514,17.061579819909348
724480,6.233148916771313,11.800546571135799,16.518733414623863
724992,-72.04233641995111,10.941478345926804,17.33339188209778
725504,-20.22040087322746,9.908818775491833,16.1638105125273
726016,-136.45631427004216,9.224495191846762,16.99398315320395
726528,-185.5343901342823,8.5209651504567,17.16796377514436
727040,12.26025221035184,11.017664575654878,16.879760244257206
727552,-77.15284804287079,9.289143139426605,15.950072287154043
728064,-235.071543456134,8.528866551445628,15.538734520992033
728576,12.649637388354149,12.127327426930629,18.89591684967734
729088,-131.41999380331185,13.599034636339681,18.98954169040848
729600,-10.520760095973552,10.350636474039609,17.59445428250645
730112,-82.40944010874546,8.81468586533431,16.073824646963697
730624,-114.52036813040375,13.055499211865941,18.742249794087915
731136,0.8367728179218311,10.588068018274667,17.22178425736084
731648,-131.82284370342924,10.769093403040786,17.079698722147068
732160,-16.384453340598878,10.304806347326577,16.728749297620002
732672,-63.68877779485457,9.428821932925043,16.639047603893854
733184,-49.58795619854473,13.099692321785577,17.479339764424846
733696,-114.88504223116817,12.016022486506289,18.068684808411167
734208,-38.80154125136647,8.544885531927822,15.987886802421325
734720,-21.567878999664085,9.645705422609739,15.991296612862472
735232,-48.282700276785356,12.56881312946963,16.993433849889943
735744,-41.32234240804844,13.253537488584803,19.458277468510264
736256,-102.51716373620725,12.886907607553201,17.76167884485157
736768,-135.73121575840236,11.020475185714137,17.90847173525755
737280,-126.36732249433105,9.601055816083845,17.89296698027322
737792,-31.447161019145362,16.853338040381292,19.68832537132014
738304,-121.91139390388608,10.359513251520436,18.203223049735524
738816,-82.28074384077546,8.615252519060286,16.225278677244074
739328,-107.86516262817722,11.977432102820446,17.875168103538357
739840,-150.27045928111704,10.944868731683306,17.657372591312438
740352,-11.851836575478481,9.088475821902449,17.928191624997968
740864,-4.473947897382316,9.21829315420856,17.720918455877786
741376,-84.50591702526597,9.79578392317686,16.810283095232364
741888,5.83504751881202,13.17643234610079,18.313909434083556
742400,-52.24837565307524,8.061340689613024,16.908641564032234
742912,-65.1445429355091,11.422030345306409,18.469280158982105
743424,-1.8511518420942121,9.549658046703588,18.46088887993721
743936,-144.9527928279832,8.376100267088747,15.853050717947113
744448,-12.164227230569951,8.011752351428234,16.220198709503542
744960,-74.54238496178586,11.818781751899662,17.938337471399596
745472,5.305541914944625,14.288840707974195,18.694003736174135
745984,-80.44775946599799,11.342797865448802,16.01488218418076
